26	215	9,0	11,8	0,3	4,1	
26	216	3,1	6,6	0,0	4,2	
26	217	6,3	11,9	0,3	2,6	
26	218	5,5	11,4	0,3	5,1	
26	219	5,1	8,9	29,4	3,8	
26	220	2,9	15,1	0,0	4,7	
26	221	-2,0	13,2	0,0	5,7	
26	222	0,1	13,4	0,3	2,3	
26	223	1,1	12,0	0,0	2,8	
26	224	1,1	19,9	0,0	5,5	
26	225	8,7	15,1	0,3	3,4	
26	226	8,9	21,2	0,0	3,3	
26	227	-1,8	13,3	25,5	2,8	
26	228	9,4	14,7	2,2	5,1	
26	229	4,8	12,3	0,3	3,9	
26	230	11,6	13,5	0,3	5,3	
26	231	3,0	13,7	0,0	3,8	
26	232	4,4	14,2	0,0	5,0	
26	233	2,5	14,4	0,0	5,3	
26	234	5,0	21,2	0,0	6,8	
26	235	3,4	14,2	0,3	5,3	
26	236	5,6	14,1	0,3	7,4	
26	237	0,2	19,2	0,0	6,3	
26	238	3,8	17,7	0,0	4,9	
26	239	5,0	12,4	0,3	4,1	
26	240	6,1	10,2	0,0	6,9	
26	241	8,3	12,0	0,4	6,0	
26	242	3,6	13,2	14,3	5,7	
26	243	6,3	13,8	0,3	4,3	
26	244	2,7	15,5	0,0	6,0	
26	245	4,8	13,5	8,3	5,9	
26	246	5,3	14,9	23,5	3,5	
26	247	3,2	11,4	0,0	7,5	
26	248	3,7	20,8	0,0	5,7	
26	249	8,2	12,4	1,5	6,1	
26	250	5,4	17,3	1,7	7,1	
26	251	4,5	14,8	0,3	3,7	
26	252	4,9	16,2	0,0	4,6	
26	253	6,8	15,5	0,0	5,1	
26	254	4,1	20,5	5,6	7,2	
26	255	8,5	18,6	0,3	6,1	
26	256	10,9	16,8	0,3	8,5	
26	257	7,7	13,5	17,0	6,8	
26	258	8,5	26,3	0,0	8,9	
26	259	6,3	18,9	0,0	8,9	
26	260	9,0	17,3	0,3	9,7	
26	261	4,5	14,0	7,4	6,9	
26	262	3,2	18,3	0,0	6,4	
26	263	0,8	18,4	0,0	9,2	
26	264	6,1	19,0	0,0	4,6	
26	265	8,2	13,9	2,0	7,1	
26	266	9,5	16,2	0,7	10,2	
26	267	5,5	20,2	2,0	10,5	
26	268	7,1	19,1	2,8	5,1	
26	269	0,5	18,8	0,0	9,9	
26	270	1,7	25,1	0,0	10,4	
26	271	-0,6	17,3	0,0	9,9	
26	272	9,9	17,0	0,3	10,4	
26	273	4,4	17,4	0,0	12,8	
26	274	3,2	18,8	0,0	9,5	
26	275	4,1	22,3	0,0	9,3	
26	276	6,0	12,9	15,8	6,5	
26	277	5,2	23,8	0,0	11,9	
26	278	9,1	16,8	0,0	10,5	
26	279	8,9	18,6	0,0	12,4	
26	280	9,4	19,9	0,0	8,8	
26	281	6,2	23,1	0,0	12,9	
26	282	9,2	18,6	0,0	7,7	
26	283	8,4	17,1	0,0	10,0	
26	284	1,0	20,2	0,0	13,6	
26	285	4,7	18,3	0,0	12,9	
26	286	4,0	23,1	0,0	8,6	
26	287	10,4	26,3	0,0	13,1	
26	288	11,4	14,7	11,1	8,5	
26	289	3,9	17,9	0,0	8,7	
26	290	9,1	26,8	0,0	10,6	
26	291	10,1	22,3	0,0	15,2	
26	292	2,8	20,8	0,0	13,3	
26	293	3,8	25,7	0,0	16,5	
26	294	8,3	15,4	0,0	15,7	
26	295	4,5	21,1	0,0	15,6	
26	296	9,3	22,8	0,0	8,3	
26	297	9,0	23,2	0,0	13,1	
26	298	4,4	27,9	0,0	13,6	
26	299	3,8	28,0	0,0	12,8	
26	300	5,9	24,0	0,0	14,5	
26	301	5,1	22,8	0,0	16,5	
26	302	8,0	18,7	0,3	9,1	
26	303	4,1	28,1	0,0	15,7	
26	304	4,7	27,7	0,0	13,2	
26	305	4,3	21,3	0,0	14,1	
26	306	4,3	23,6	0,0	13,2	
26	307	4,9	24,8	0,0	13,9	
26	308	1,8	28,8	0,0	17,5	
26	309	8,8	22,5	0,0	10,9	
26	310	4,2	21,3	0,0	18,7	
26	311	9,6	22,8	0,0	18,3	
26	312	7,1	20,8	0,0	17,6	
26	313	6,3	21,0	0,0	17,5	
26	314	7,5	30,2	0,0	18,3	
26	315	12,6	25,7	0,0	15,0	
26	316	7,6	27,5	0,0	17,1	
26	317	12,4	25,5	0,0	17,1	
26	318	5,8	26,2	0,0	11,5	
26	319	5,2	18,6	0,0	13,9	
26	320	9,8	23,8	0,0	18,8	
26	321	8,5	27,9	0,0	17,0	
26	322	9,0	21,4	0,0	17,3	
26	323	6,4	28,4	0,0	16,9	
26	324	10,3	27,1	0,0	7,6	
26	325	10,1	18,9	0,0	17,7	
26	326	11,2	27,9	0,0	16,3	
26	327	9,2	27,2	0,0	20,7	
26	328	7,2	22,7	0,0	14,2	
26	329	10,0	24,7	0,0	18,5	
26	330	7,6	26,9	0,0	18,4	
26	331	12,1	28,6	0,0	13,0	
26	332	4,2	23,9	0,0	17,7	
26	333	4,3	25,4	0,0	17,2	
26	334	10,1	27,2	0,0	14,3	
26	335	6,8	29,5	0,0	9,7	
26	336	12,0	26,5	0,0	21,0	
26	337	10,5	27,2	0,0	16,0	
26	338	6,4	21,8	0,0	19,9	
26	339	8,2	32,9	0,0	14,3	
26	340	5,9	23,8	0,0	5,6	
26	341	7,2	28,6	0,0	21,4	
26	342	9,9	27,9	0,0	18,7	
26	343	8,1	26,3	0,0	19,9	
26	344	12,3	32,8	0,0	7,8	
26	345	8,6	27,5	0,0	18,7	
26	346	10,3	28,9	0,0	18,8	
26	347	10,8	29,7	0,0	18,7	
26	348	11,5	31,0	0,0	18,4	
26	349	11,6	35,9	0,0	19,2	
26	350	16,6	29,0	0,0	18,4	
26	351	10,9	30,0	0,0	15,7	
26	352	7,8	28,8	0,0	19,9	
26	353	9,9	31,2	0,0	18,3	
26	354	14,2	30,0	0,0	20,0	
26	355	9,8	32,3	0,0	10,1	
26	356	12,5	29,4	0,0	20,5	
26	357	12,4	29,3	0,0	14,5	
26	358	9,2	28,2	0,0	19,0	
26	359	9,4	29,6	0,0	15,8	
26	360	7,5	32,4	0,0	18,3	
26	361	12,3	27,6	0,0	20,2	
26	362	16,7	29,3	0,0	18,9	
26	363	12,2	28,6	0,0	16,0	
26	364	9,6	29,4	0,0	20,5	
26	365	9,5	31,5	0,0	12,4	
27	1	9,9	34,8	0,0	12,8	
27	2	8,2	29,9	0,0	17,2	
27	3	12,8	34,5	0,0	19,3	
27	4	11,9	28,2	0,0	17,9	
27	5	10,9	35,8	0,0	15,3	
27	6	7,6	30,8	0,0	17,6	
27	7	8,1	32,8	0,0	18,2	
27	8	11,0	32,9	0,0	18,6	
27	9	10,0	31,9	0,0	17,0	
27	10	14,7	30,5	0,0	18,8	
27	11	10,2	31,9	0,0	17,3	
27	12	10,1	32,9	0,0	19,9	
27	13	10,8	31,9	0,0	18,4	
27	14	10,0	26,9	0,0	9,1	
27	15	12,1	35,1	0,0	18,4	
27	16	11,8	28,9	0,0	14,1	
27	17	8,4	32,1	0,0	17,7	
27	18	11,1	28,9	0,0	17,8	
27	19	6,7	32,9	0,0	18,2	
27	20	11,1	29,9	0,0	15,2	
27	21	10,1	29,1	0,0	17,5	
27	22	14,4	32,9	0,0	17,6	
27	23	11,1	33,9	0,0	16,4	
27	24	13,6	33,4	0,0	15,3	
27	25	13,0	35,1	0,0	18,8	
27	26	6,1	30,2	0,0	15,6	
27	27	10,0	32,0	0,0	18,9	
27	28	13,2	30,7	0,0	18,4	
27	29	16,6	32,8	0,0	18,4	
27	30	11,0	31,9	0,0	17,0	
27	31	10,8	31,3	0,0	16,0	
27	32	11,4	30,9	0,0	14,0	
27	33	6,2	29,1	0,0	16,6	
27	34	15,1	31,2	0,0	16,0	
27	35	7,9	28,2	0,0	15,2	
27	36	11,7	31,9	0,0	17,5	
27	37	9,2	29,3	0,0	16,3	
27	38	12,1	31,9	0,0	16,0	
27	39	11,0	31,9	0,0	16,5	
27	40	14,7	26,4	0,0	17,2	
27	41	12,0	29,9	0,0	17,3	
27	42	12,7	32,9	0,0	16,1	
27	43	9,9	27,9	0,0	16,0	
27	44	11,2	29,9	0,0	11,9	
27	45	12,0	32,9	0,0	9,2	
27	46	8,9	28,4	0,0	14,1	
27	47	9,9	29,2	0,0	15,9	
27	48	9,9	31,9	0,0	13,3	
27	49	9,8	31,2	0,0	15,1	
27	50	9,7	32,9	0,0	13,7	
27	51	9,4	30,8	0,0	15,1	
27	52	15,8	30,5	0,0	12,0	
27	53	11,2	32,7	0,0	14,1	
27	54	12,6	34,5	0,0	15,6	
27	55	11,4	32,1	0,0	11,1	
27	56	10,4	29,4	0,0	14,9	
27	57	9,1	31,2	0,0	13,3	
27	58	10,9	29,9	0,0	14,1	
27	59	6,2	27,9	0,0	6,0	
27	60	9,6	29,0	0,0	11,7	
27	61	9,8	25,7	0,0	13,3	
27	62	9,7	30,0	0,0	13,1	
27	63	8,0	29,8	0,0	12,6	
27	64	13,0	22,8	0,0	10,5	
27	65	10,6	28,9	0,0	10,8	
27	66	5,9	31,2	0,0	12,8	
27	67	10,6	28,2	0,0	11,2	
27	68	7,6	27,7	0,0	12,7	
27	69	15,1	27,2	0,0	8,6	
27	70	7,4	27,2	0,0	13,1	
27	71	11,3	29,0	0,0	10,0	
27	72	8,2	24,1	0,0	12,3	
27	73	9,0	30,6	0,0	9,8	
27	74	8,3	28,8	0,0	10,4	
27	75	5,0	26,9	0,0	14,1	
27	76	8,6	28,8	0,0	10,5	
27	77	10,2	28,8	0,0	9,2	
27	78	11,0	30,7	0,0	9,8	
27	79	7,9	26,7	0,0	11,9	
27	80	7,6	28,5	0,0	7,6	
27	81	6,6	21,6	0,0	9,6	
27	82	8,2	30,9	0,0	9,6	
27	83	10,2	30,2	0,0	10,3	
27	84	4,7	27,7	0,0	5,4	
27	85	6,3	29,6	0,0	10,2	
27	86	9,9	23,4	0,0	9,1	
27	87	8,6	25,4	0,0	9,4	
27	88	6,1	22,8	0,0	6,6	
27	89	9,8	25,8	0,0	6,6	
27	90	11,2	27,5	0,0	9,8	
27	91	3,1	24,1	0,0	10,2	
27	92	8,0	23,3	0,0	7,7	
27	93	2,8	26,6	0,0	7,8	
27	94	6,9	21,4	0,0	10,9	
27	95	10,8	22,1	0,0	7,4	
27	96	3,8	27,9	0,0	8,0	
27	97	6,7	22,4	0,0	4,9	
27	98	2,5	23,8	0,0	7,6	
27	99	6,6	21,3	0,0	9,1	
27	100	5,3	25,3	0,0	6,6	
27	101	9,0	27,4	0,0	8,5	
27	102	6,3	18,6	0,0	5,5	
27	103	5,1	20,5	0,0	6,3	
27	104	5,0	19,6	0,0	5,1	
27	105	6,4	29,0	0,0	6,6	
27	106	9,9	25,0	0,0	7,1	
27	107	4,8	26,4	0,0	7,8	
27	108	4,7	17,5	0,0	7,5	
27	109	6,9	21,4	0,0	5,1	
27	110	4,5	19,9	0,0	6,6	
27	111	6,7	23,8	0,0	5,4	
27	112	6,7	13,7	0,0	7,6	
27	113	6,6	22,3	0,3	3,7	
27	114	8,5	19,5	0,3	4,0	
27	115	3,7	17,4	0,3	5,3	
27	116	5,1	25,6	0,3	3,4	
27	117	4,7	12,2	17,3	3,7	
27	118	8,0	17,3	0,3	2,9	
27	119	3,7	15,5	0,0	7,1	
27	120	6,6	26,8	0,0	4,2	
27	121	3,0	18,8	0,0	6,1	
27	122	1,1	18,7	0,0	6,0	
27	123	3,8	17,0	0,4	4,6	
27	124	4,6	13,8	0,5	6,0	
27	125	9,4	20,1	0,0	3,8	
27	126	4,8	13,3	0,0	4,7	
27	127	-3,2	21,3	0,3	2,6	
27	128	0,1	20,6	0,3	5,4	
27	129	-0,6	17,4	0,4	2,9	
27	130	1,3	11,4	0,3	2,6	
27	131	-1,1	12,6	0,0	5,2	
27	132	7,9	19,8	0,4	4,1	
27	133	3,0	19,6	0,4	3,0	
27	134	-0,2	13,9	0,3	3,6	
27	135	9,1	12,0	0,0	3,3	
27	136	11,0	16,8	0,4	3,8	
27	137	3,6	16,9	0,9	2,2	
27	138	4,1	13,1	0,0	3,4	
27	139	1,0	16,7	0,4	4,0	
27	140	-0,6	16,6	0,3	2,8	
27	141	2,0	13,8	0,0	3,4	
27	142	2,0	20,4	1,0	4,2	
27	143	7,5	17,4	0,0	2,9	
27	144	7,0	12,7	0,3	3,4	
27	145	10,2	11,3	0,3	3,6	
27	146	-0,7	10,3	2,0	4,2	
27	147	0,5	14,7	0,0	3,0	
27	148	0,3	10,8	0,0	3,8	
27	149	10,8	20,0	0,0	3,2	
27	150	8,7	14,9	0,0	4,1	
27	151	6,0	14,5	0,0	2,6	
27	152	6,9	10,5	1,7	3,3	
27	153	5,7	7,9	1,7	3,2	
27	154	-0,2	18,5	1,6	3,2	
27	155	5,9	15,7	1,1	2,4	
27	156	1,9	18,5	0,0	2,6	
27	157	0,1	17,5	4,1	3,6	
27	158	8,4	14,5	0,0	2,3	
27	159	0,4	10,5	2,3	2,4	
27	160	6,3	15,3	1,2	1,8	
27	161	5,6	8,6	0,0	2,8	
27	162	0,2	17,8	1,0	2,7	
27	163	8,5	11,4	1,4	3,0	
27	164	8,7	13,1	2,3	2,4	
27	165	0,0	8,9	0,0	3,2	
27	166	4,7	11,9	0,0	2,5	
27	167	-0,4	15,0	1,1	3,1	
27	168	0,9	13,9	0,0	2,6	
27	169	0,0	13,9	0,0	2,6	
27	170	6,6	8,6	9,3	2,9	
27	171	4,6	18,8	0,0	3,6	
27	172	-1,7	8,5	1,2	2,8	
27	173	8,2	11,5	7,4	3,3	
27	174	0,0	16,9	1,2	2,3	
27	175	1,6	20,5	0,0	3,2	
27	176	-2,3	18,3	1,1	3,4	
27	177	13,0	16,5	1,1	2,0	
27	178	-0,5	11,7	0,0	2,7	
27	179	1,6	20,1	0,0	2,1	
27	180	4,0	9,4	10,9	3,3	
27	181	0,6	12,3	1,7	3,1	
27	182	4,0	6,8	15,5	3,1	
27	183	0,0	4,5	0,0	3,8	
27	184	3,0	4,1	0,0	3,0	
27	185	8,4	11,0	0,0	2,5	
27	186	2,9	12,4	0,0	3,7	
27	187	6,2	18,9	0,0	2,1	
27	188	3,7	11,1	13,4	3,4	
27	189	2,5	9,9	17,2	2,6	
27	190	4,5	13,7	0,0	2,9	
27	191	2,8	5,6	15,5	2,3	
27	192	4,0	13,6	0,3	4,0	
27	193	-0,7	8,5	0,3	3,5	
27	194	-1,3	7,9	0,0	3,7	
27	195	0,1	12,6	0,3	3,2	
27	196	1,7	7,9	0,3	3,6	
27	197	4,3	15,6	0,3	3,0	
27	198	-2,1	6,9	0,0	2,8	
27	199	6,4	11,0	0,0	3,3	
27	200	3,9	13,7	0,0	2,3	
27	201	0,6	12,6	0,4	3,1	
27	202	-1,6	10,7	15,8	3,2	
27	203	1,9	13,8	0,0	2,9	
27	204	8,5	8,6	0,3	4,7	
27	205	4,0	12,6	0,4	2,8	
27	206	-0,6	11,5	0,0	3,3	
27	207	7,9	13,4	18,3	4,5	
27	208	-0,7	20,3	4,1	2,8	
27	209	2,3	16,6	0,0	4,4	
27	210	4,6	16,9	0,0	3,5	
27	211	3,6	15,3	0,0	3,6	
27	212	-1,8	10,9	0,8	3,0	
27	213	1,7	11,7	0,3	2,9	
27	214	-1,9	15,0	0,3	2,9	
27	215	1,0	18,6	0,0	4,8	
27	216	4,4	11,6	0,3	5,3	
27	217	8,1	15,3	0,3	2,6	
27	218	2,0	12,9	0,0	4,3	
27	219	5,5	13,0	0,0	3,8	
27	220	0,3	12,1	0,0	2,6	
27	221	2,8	9,5	33,0	4,8	
27	222	1,1	20,0	0,0	6,4	
27	223	2,0	19,1	0,0	3,2	
27	224	1,8	12,4	0,3	6,1	
27	225	2,9	20,5	10,6	6,4	
27	226	8,9	16,6	0,0	5,8	
27	227	0,5	13,8	0,0	4,3	
27	228	6,3	22,2	0,3	4,8	
27	229	8,4	13,9	0,0	5,8	
27	230	2,0	14,1	0,3	6,5	
27	231	6,4	14,8	0,0	6,8	
27	232	1,2	14,2	0,0	4,6	
27	233	7,9	14,1	0,3	6,9	
27	234	6,3	23,1	11,6	3,0	
27	235	11,3	12,9	0,3	7,6	
27	236	0,3	12,0	0,0	5,1	
27	237	3,1	13,2	48,7	4,4	
27	238	1,7	14,9	0,0	6,4	
27	239	9,6	10,7	0,0	3,3	
27	240	3,7	20,8	0,3	5,8	
27	241	1,9	18,0	0,0	5,5	
27	242	4,5	15,1	2,9	3,7	
27	243	4,9	21,8	0,9	4,9	
27	244	3,6	14,4	0,0	6,0	
27	245	4,7	15,6	0,0	3,7	
27	246	0,9	18,9	0,0	8,9	
27	247	6,0	19,6	0,0	3,7	
27	248	6,3	20,8	0,0	8,2	
27	249	10,5	22,3	0,0	8,2	
27	250	2,4	19,3	0,0	6,8	
27	251	2,7	17,8	0,0	10,1	
27	252	5,7	17,1	0,0	7,2	
27	253	3,0	17,2	0,0	8,2	
27	254	0,1	15,5	0,0	6,7	
27	255	8,6	15,8	18,1	7,5	
27	256	0,9	14,1	0,0	8,8	
27	257	7,5	13,8	0,3	7,1	
27	258	4,8	12,6	1,5	6,8	
27	259	6,5	20,0	0,0	8,4	
27	260	3,1	20,0	0,0	8,2	
27	261	8,1	17,5	0,0	9,5	
27	262	8,8	22,2	0,0	5,9	
27	263	4,5	18,5	0,0	6,9	
27	264	7,7	19,4	0,0	7,9	
27	265	3,4	21,2	0,0	8,8	
27	266	1,5	15,8	0,0	7,7	
27	267	3,5	23,9	0,0	11,5	
27	268	8,2	21,3	0,0	6,9	
27	269	3,2	19,0	0,0	10,3	
27	270	0,7	21,8	0,0	10,3	
27	271	0,6	15,4	0,0	10,5	
27	272	1,8	20,3	0,0	11,5	
27	273	9,9	17,6	0,0	13,4	
27	274	10,7	26,5	0,0	10,8	
27	275	1,1	18,1	0,0	9,7	
27	276	10,3	18,1	0,0	5,4	
27	277	9,6	22,0	0,0	13,6	
27	278	10,6	19,8	0,0	12,4	
27	279	2,3	19,6	0,0	8,8	
27	280	3,6	21,1	0,0	10,6	
27	281	10,8	22,8	0,0	11,7	
27	282	4,4	20,0	0,0	14,2	
27	283	9,2	17,1	0,0	12,0	
27	284	12,8	21,3	0,0	11,0	
27	285	11,0	22,5	0,0	12,3	
27	286	6,7	22,9	0,0	10,6	
27	287	8,6	23,6	0,0	14,6	
27	288	6,9	21,1	0,0	15,4	
27	289	5,7	26,5	0,0	7,6	
27	290	3,0	22,0	0,0	12,4	
27	291	10,0	27,3	0,0	14,1	
27	292	9,1	23,8	0,0	7,1	
27	293	10,1	28,4	0,0	13,4	
27	294	2,1	21,6	0,0	7,5	
27	295	5,4	23,8	0,0	15,7	
27	296	2,9	26,7	0,0	14,8	
27	297	13,4	27,9	0,0	14,6	
27	298	8,5	25,3	0,0	12,8	
27	299	9,5	22,4	0,3	8,9	
27	300	8,2	20,9	0,0	16,1	
27	301	3,6	24,5	0,0	13,9	
27	302	10,7	23,0	0,3	9,5	
27	303	5,3	26,0	0,0	12,1	
27	304	10,9	23,3	0,0	16,3	
27	305	10,5	27,4	0,0	14,1	
27	306	6,6	24,6	0,0	12,0	
27	307	4,0	26,8	0,0	17,8	
27	308	8,1	28,1	0,0	12,0	
27	309	8,5	13,5	22,6	10,5	
27	310	9,6	22,0	0,0	9,4	
27	311	8,1	26,1	0,0	16,8	
27	312	8,4	26,8	0,0	14,2	
27	313	10,7	28,7	0,0	17,7	
27	314	8,4	22,8	0,0	16,2	
27	315	8,7	27,7	0,0	16,5	
27	316	5,2	30,2	0,0	17,8	
27	317	6,8	23,3	0,0	16,7	
27	318	9,8	27,9	0,0	10,2	
27	319	8,9	27,7	0,0	19,0	
27	320	9,0	28,6	0,0	18,5	
27	321	10,8	32,9	0,0	18,2	
27	322	10,1	24,0	0,0	16,2	
27	323	8,2	24,5	0,0	16,9	
27	324	10,2	27,2	0,0	17,3	
27	325	8,2	22,4	0,0	18,4	
27	326	8,3	28,8	0,0	13,9	
27	327	6,6	28,0	0,0	15,0	
27	328	12,3	29,3	0,0	13,9	
27	329	8,5	27,8	0,0	20,3	
27	330	10,4	33,5	0,0	16,5	
27	331	9,3	29,4	0,0	19,0	
27	332	5,5	22,3	0,0	18,1	
27	333	16,0	27,3	0,0	17,9	
27	334	10,3	23,1	0,0	20,3	
27	335	13,8	26,4	0,0	18,1	
27	336	10,4	31,1	0,0	19,3	
27	337	8,1	29,4	0,0	17,6	
27	338	8,1	31,2	0,0	18,9	
27	339	9,6	34,7	0,0	19,7	
27	340	11,2	28,2	0,0	16,6	
27	341	8,3	30,1	0,0	14,1	
27	342	9,2	31,3	0,0	9,1	
27	343	9,4	29,7	0,0	16,1	
27	344	7,2	26,0	0,0	20,5	
27	345	9,7	26,7	0,0	20,4	
27	346	9,8	30,7	0,0	21,1	
27	347	15,8	27,3	0,0	16,7	
27	348	7,7	26,9	0,0	18,6	
27	349	11,8	23,9	0,0	20,2	
27	350	8,9	33,8	0,0	19,8	
27	351	9,8	30,2	0,0	20,2	
27	352	10,0	23,9	0,0	18,8	
27	353	10,0	31,6	0,0	19,0	
27	354	10,0	27,2	0,0	6,2	
27	355	10,1	29,4	0,0	19,1	
27	356	6,7	31,3	0,0	19,7	
27	357	12,3	30,3	0,0	19,2	
27	358	9,2	31,3	0,0	19,9	
27	359	10,0	31,4	0,0	17,9	
27	360	10,3	33,3	0,0	20,5	
27	361	13,1	18,0	0,0	7,0	
27	362	5,6	31,5	0,0	17,5	
27	363	10,2	31,5	0,0	14,3	
27	364	9,4	29,3	0,0	18,5	
27	365	10,5	28,5	0,0	19,5	
28	1	9,7	32,6	0,0	19,2	
28	2	10,7	36,0	0,0	19,8	
28	3	13,5	32,2	0,0	17,6	
28	4	10,8	26,6	0,0	15,3	
28	5	12,8	33,4	0,0	17,9	
28	6	11,0	32,9	0,0	18,4	
28	7	12,9	31,9	0,0	19,7	
28	8	8,0	30,9	0,0	17,9	
28	9	10,0	35,4	0,0	19,6	
28	10	13,0	29,9	0,0	16,7	
28	11	13,0	29,9	0,0	9,8	
28	12	16,0	27,0	2,8	15,5	
28	13	16,0	27,0	2,8	15,5	
28	14	16,0	27,0	53,0	15,5	
28	15	16,0	27,0	2,8	15,5	
28	16	10,1	31,0	0,0	17,5	
28	17	12,7	30,9	0,0	15,9	
28	18	11,0	31,1	0,0	18,4	
28	19	11,1	30,2	0,0	19,5	
28	20	13,1	31,9	0,0	17,0	
28	21	10,1	31,9	0,0	9,2	
28	22	12,0	31,9	0,0	19,6	
28	23	7,6	33,2	0,0	17,1	
28	24	13,0	28,2	0,0	18,2	
28	25	13,1	29,6	0,0	20,8	
28	26	11,3	29,9	0,0	10,1	
28	27	15,7	30,9	0,0	17,6	
28	28	16,5	31,9	0,0	16,4	
28	29	11,0	30,0	0,0	18,1	
28	30	11,7	30,6	0,0	19,0	
28	31	10,6	31,9	0,0	17,9	
28	32	10,7	30,4	0,0	16,1	
28	33	13,9	32,3	0,0	15,6	
28	34	5,9	29,9	0,0	15,0	
28	35	12,7	32,9	0,0	16,6	
28	36	13,2	29,7	0,0	14,7	
28	37	11,1	30,9	0,0	17,3	
28	38	10,0	32,5	0,0	15,4	
28	39	10,7	32,8	0,0	13,9	
28	40	7,8	29,2	0,0	14,8	
28	41	13,9	31,5	0,0	16,5	
28	42	10,1	33,9	0,0	15,6	
28	43	16,0	34,6	0,0	16,7	
28	44	11,0	32,9	0,0	14,5	
28	45	8,0	32,9	0,0	15,1	
28	46	11,2	35,3	0,0	16,1	
28	47	9,9	26,3	0,0	14,8	
28	48	7,6	33,2	0,0	17,4	
28	49	11,6	31,6	0,0	13,3	
28	50	7,4	29,9	0,0	10,8	
28	51	12,8	19,5	0,0	13,4	
28	52	11,6	31,7	0,0	12,6	
28	53	11,8	28,2	0,0	16,1	
28	54	5,0	29,6	0,0	14,1	
28	55	10,4	34,7	0,0	15,0	
28	56	12,4	32,9	0,0	13,1	
28	57	11,3	31,9	0,0	12,9	
28	58	6,9	32,5	0,0	12,6	
28	59	13,4	30,1	0,0	12,0	
28	60	5,2	31,3	0,0	11,7	
28	61	10,2	31,5	0,0	12,8	
28	62	9,8	30,0	0,0	14,5	
28	63	8,1	25,6	0,0	12,5	
28	64	11,7	27,7	0,0	11,7	
28	65	6,2	29,6	0,0	8,0	
28	66	10,5	27,5	0,0	14,2	
28	67	11,4	22,7	0,0	10,5	
28	68	7,6	29,2	0,0	12,7	
28	69	5,4	26,2	0,0	13,3	
28	70	8,5	31,0	0,0	7,2	
28	71	5,8	29,0	0,0	10,2	
28	72	4,9	23,7	0,0	11,5	
28	73	11,2	30,1	0,0	8,8	
28	74	5,9	32,5	0,0	9,6	
28	75	7,7	29,8	0,0	11,9	
28	76	8,6	26,8	0,0	10,9	
28	77	10,7	30,8	0,0	11,6	
28	78	5,3	26,2	0,0	9,9	
28	79	7,7	26,9	0,0	9,6	
28	80	4,2	28,5	0,0	9,8	
28	81	10,4	28,3	0,0	11,5	
28	82	4,9	26,1	0,0	11,2	
28	83	6,4	29,1	0,0	8,5	
28	84	1,5	25,6	0,0	11,3	
28	85	11,6	24,7	0,0	11,2	
28	86	8,0	27,2	0,0	9,1	
28	87	8,8	27,6	0,0	9,3	
28	88	10,7	28,0	0,0	9,3	
28	89	7,7	29,3	0,0	8,0	
28	90	2,0	22,3	0,0	10,1	
28	91	3,7	22,9	0,0	8,5	
28	92	8,3	28,3	0,0	10,1	
28	93	4,5	25,9	0,0	8,2	
28	94	5,7	23,3	0,0	8,0	
28	95	6,6	25,0	0,0	6,6	
28	96	4,4	22,0	0,0	6,7	
28	97	7,8	25,3	0,0	7,9	
28	98	4,3	26,1	0,0	8,4	
28	99	5,4	23,0	0,0	6,7	
28	100	6,5	16,9	0,0	4,2	
28	101	9,6	22,7	0,0	6,4	
28	102	9,2	26,6	0,0	5,5	
28	103	5,1	20,5	0,0	7,6	
28	104	7,1	16,1	0,0	7,7	
28	105	11,3	25,1	0,0	6,6	
28	106	4,9	25,1	0,0	6,2	
28	107	8,8	15,4	0,0	6,1	
28	108	4,7	27,4	0,0	5,3	
28	109	6,9	25,1	0,0	6,1	
28	110	3,5	24,2	0,0	7,8	
28	111	4,1	20,0	0,0	6,2	
28	112	7,9	20,7	0,0	7,9	
28	113	4,3	20,5	0,0	5,9	
28	114	4,2	20,4	0,0	6,0	
28	115	0,1	17,1	0,0	5,1	
28	116	9,7	17,4	4,8	3,6	
28	117	11,9	26,0	0,0	6,5	
28	118	9,8	22,7	0,0	6,9	
28	119	1,0	14,0	10,1	5,8	
28	120	3,3	19,4	0,3	3,3	
28	121	2,1	10,3	0,3	5,1	
28	122	9,9	18,4	0,0	3,6	
28	123	6,2	18,4	0,3	3,8	
28	124	8,8	23,2	0,3	3,8	
28	125	2,1	24,4	0,0	4,3	
28	126	7,1	16,6	0,3	3,7	
28	127	10,0	20,4	0,6	5,9	
28	128	2,5	19,3	0,0	3,0	
28	129	2,6	16,8	0,0	3,3	
28	130	1,5	18,9	0,0	5,0	
28	131	11,0	17,1	7,9	3,1	
28	132	5,8	19,9	0,4	3,5	
28	133	1,5	10,0	0,4	2,4	
28	134	5,0	11,0	0,3	4,3	
28	135	-1,0	24,3	0,0	3,1	
28	136	8,2	16,0	0,0	3,2	
28	137	7,4	11,9	0,0	4,6	
28	138	5,6	13,7	0,3	3,4	
28	139	2,9	11,7	0,3	4,9	
28	140	3,7	17,6	0,0	4,5	
28	141	10,1	15,5	0,0	2,9	
28	142	5,4	20,3	0,0	3,0	
28	143	7,4	17,4	0,0	2,6	
28	144	0,3	16,7	0,0	3,6	
28	145	2,0	17,3	0,3	3,4	
28	146	3,3	13,8	0,3	3,4	
28	147	3,1	18,9	0,4	3,6	
28	148	10,0	17,1	0,8	4,2	
28	149	2,6	13,3	0,8	2,6	
